MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Itaipulandia,MATA ATLANTICA,PARANA,91.5176715616817
Itaipulandia,MATA ATLANTICA,PARANA,1.77108581550362
Itaipulandia,MATA ATLANTICA,PARANA,4.4985579713792
Itaipulandia,MATA ATLANTICA,PARANA,7.08434326201449
Itambe,MATA ATLANTICA,PARANA,309.243891291211
Itambe,MATA ATLANTICA,PARANA,2451.00761369976
Itambe,MATA ATLANTICA,PARANA,4.18522916626033
Itambe,MATA ATLANTICA,PARANA,724.661518592404
Itambe,MATA ATLANTICA,PARANA,68.7208647313802
Itambe,MATA ATLANTICA,PARANA,56.5580644828731
Itambe,MATA ATLANTICA,PARANA,3.82437986811612
Itambe,MATA ATLANTICA,PARANA,68.7208647313802
Itambe,MATA ATLANTICA,PARANA,1941.81057022233
Itambe,MATA ATLANTICA,PARANA,96.3569138454339
Itambe,MATA ATLANTICA,PARANA,58.986056718894
Itambe,MATA ATLANTICA,PARANA,28.646650062156
Itapejara D'Oeste,MATA ATLANTICA,PARANA,1938.99172398015
Itapejara D'Oeste,MATA ATLANTICA,PARANA,7.68272694070454
Itapejara D'Oeste,MATA ATLANTICA,PARANA,158.182181254717
Itapejara D'Oeste,MATA ATLANTICA,PARANA,3.06120351080865
Itapejara D'Oeste,MATA ATLANTICA,PARANA,7.77545691745395
Itapejara D'Oeste,MATA ATLANTICA,PARANA,12.2448140432346
Ivai,MATA ATLANTICA,PARANA,331.275631394672
Ivai,MATA ATLANTICA,PARANA,1.31258952095497
Ivai,MATA ATLANTICA,PARANA,27.0253355506737
Ivai,MATA ATLANTICA,PARANA,0.523004875848095
Ivai,MATA ATLANTICA,PARANA,1.32843238465416
Ivai,MATA ATLANTICA,PARANA,2.09201950339238
Ivate,MATA ATLANTICA,PARANA,5.69897994547075
Ivate,MATA ATLANTICA,PARANA,45.1690191141635
Ivate,MATA ATLANTICA,PARANA,0.0771285634329838
Ivate,MATA ATLANTICA,PARANA,13.3546096722198
Ivate,MATA ATLANTICA,PARANA,1.26643998788239
Ivate,MATA ATLANTICA,PARANA,1.04229472050915
Ivate,MATA ATLANTICA,PARANA,0.0704785600816662
Ivate,MATA ATLANTICA,PARANA,1.26643998788239
Ivate,MATA ATLANTICA,PARANA,35.7851514912518
Ivate,MATA ATLANTICA,PARANA,1.77573796953508
Ivate,MATA ATLANTICA,PARANA,1.08703959486404
Ivate,MATA ATLANTICA,PARANA,0.527922099050969
Ivatuba,MATA ATLANTICA,PARANA,167.474959979071
Ivatuba,MATA ATLANTICA,PARANA,1327.37432677763
Ivatuba,MATA ATLANTICA,PARANA,2.26656405142258
Ivatuba,MATA ATLANTICA,PARANA,392.449656217624
Ivatuba,MATA ATLANTICA,PARANA,37.216657773127
Ivatuba,MATA ATLANTICA,PARANA,30.6297387030459
Ivatuba,MATA ATLANTICA,PARANA,2.07114152743077
Ivatuba,MATA ATLANTICA,PARANA,37.216657773127
Ivatuba,MATA ATLANTICA,PARANA,1051.6121957238
Ivatuba,MATA ATLANTICA,PARANA,52.1833114393665
Ivatuba,MATA ATLANTICA,PARANA,31.9446487595041
Ivatuba,MATA ATLANTICA,PARANA,15.5139574549468
Jaboti,MATA ATLANTICA,PARANA,0.00538730007202373
Jaboti,MATA ATLANTICA,PARANA,1025.65375543219
Jaboti,MATA ATLANTICA,PARANA,38.0311126841089
Jaboti,MATA ATLANTICA,PARANA,271.167840315757
Jaboti,MATA ATLANTICA,PARANA,13.6442094773758
Jaboti,MATA ATLANTICA,PARANA,21.8011243921824
Jandaia Do Sul,MATA ATLANTICA,PARANA,71.2096490373421
Jandaia Do Sul,MATA ATLANTICA,PARANA,564.393984407134
Jandaia Do Sul,MATA ATLANTICA,PARANA,0.963733507639756
Jandaia Do Sul,MATA ATLANTICA,PARANA,166.867944244172
Jandaia Do Sul,MATA ATLANTICA,PARANA,15.8243664527427
Jandaia Do Sul,MATA ATLANTICA,PARANA,13.0236361508727
Jandaia Do Sul,MATA ATLANTICA,PARANA,0.880640671855905
Jandaia Do Sul,MATA ATLANTICA,PARANA,15.8243664527427
Jandaia Do Sul,MATA ATLANTICA,PARANA,447.141085391146
Jandaia Do Sul,MATA ATLANTICA,PARANA,22.188124682448
Jandaia Do Sul,MATA ATLANTICA,PARANA,13.582730379931
Jandaia Do Sul,MATA ATLANTICA,PARANA,6.59646950018723
Japira,MATA ATLANTICA,PARANA,0.0152803435730767
Japira,MATA ATLANTICA,PARANA,2909.12731061833
Japira,MATA ATLANTICA,PARANA,107.870076014028
Japira,MATA ATLANTICA,PARANA,769.13067967225
Japira,MATA ATLANTICA,PARANA,38.6999435357262
Japira,MATA ATLANTICA,PARANA,61.8359227327746
Japura,MATA ATLANTICA,PARANA,167.331654821918
Japura,MATA ATLANTICA,PARANA,1326.23851766011
Japura,MATA ATLANTICA,PARANA,2.264624595413
Japura,MATA ATLANTICA,PARANA,392.113844466028
Japura,MATA ATLANTICA,PARANA,37.1848121826485
Japura,MATA ATLANTICA,PARANA,30.6035294146904
Japura,MATA ATLANTICA,PARANA,2.06936929078051
Japura,MATA ATLANTICA,PARANA,37.1848121826485
Japura,MATA ATLANTICA,PARANA,1050.71235104856
Japura,MATA ATLANTICA,PARANA,52.1386591662892
Japura,MATA ATLANTICA,PARANA,31.9173143274716
Japura,MATA ATLANTICA,PARANA,15.5006824548427
Joaquim Tavora,MATA ATLANTICA,PARANA,0.0108725514478861
Joaquim Tavora,MATA ATLANTICA,PARANA,2069.95583586735
Joaquim Tavora,MATA ATLANTICA,PARANA,76.7537029217308
Joaquim Tavora,MATA ATLANTICA,PARANA,547.266024804464
Joaquim Tavora,MATA ATLANTICA,PARANA,27.5364964871498
Joaquim Tavora,MATA ATLANTICA,PARANA,43.9986344563736
Jussara,MATA ATLANTICA,PARANA,220.760942817067
Jussara,MATA ATLANTICA,PARANA,1749.708779672
Jussara,MATA ATLANTICA,PARANA,2.98772316177803
Jussara,MATA ATLANTICA,PARANA,517.316476001327
Jussara,MATA ATLANTICA,PARANA,49.0579872926817
Jussara,MATA ATLANTICA,PARANA,40.3752895069795
Jussara,MATA ATLANTICA,PARANA,2.73012249926995
Jussara,MATA ATLANTICA,PARANA,49.0579872926817
Jussara,MATA ATLANTICA,PARANA,1386.20662954584
Jussara,MATA ATLANTICA,PARANA,68.7866235890476
Jussara,MATA ATLANTICA,PARANA,42.1085682241062
Jussara,MATA ATLANTICA,PARANA,20.4500772832304
Laranjal,MATA ATLANTICA,PARANA,202.409057626156
Laranjal,MATA ATLANTICA,PARANA,0.801990798019007
Laranjal,MATA ATLANTICA,PARANA,16.5124512111352
Laranjal,MATA ATLANTICA,PARANA,0.319555421594467
Laranjal,MATA ATLANTICA,PARANA,0.811670770849946
Laranjal,MATA ATLANTICA,PARANA,1.27822168637787
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,2442.80029811024
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,9.67893128627131
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,199.282686329148
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,3.85659657867422
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,9.79575530983251
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,15.4263863146969
Leopolis,MATA ATLANTICA,PARANA,0.0644213385967175
Leopolis,MATA ATLANTICA,PARANA,12264.7684328584
Leopolis,MATA ATLANTICA,PARANA,454.776076082309
Leopolis,MATA ATLANTICA,PARANA,3242.62525271954
Leopolis,MATA ATLANTICA,PARANA,163.157467910708
Leopolis,MATA ATLANTICA,PARANA,260.697863026285
Lidianopolis,MATA ATLANTICA,PARANA,91.8505265561409
Lidianopolis,MATA ATLANTICA,PARANA,727.989610308695
Lidianopolis,MATA ATLANTICA,PARANA,1.24308196056533
Lidianopolis,MATA ATLANTICA,PARANA,215.236400563224
Lidianopolis,MATA ATLANTICA,PARANA,20.4112281235869
Lidianopolis,MATA ATLANTICA,PARANA,16.7986762230207
Lidianopolis,MATA ATLANTICA,PARANA,1.13590377863401
Lidianopolis,MATA ATLANTICA,PARANA,20.4112281235869
Lidianopolis,MATA ATLANTICA,PARANA,576.749705879383
Lidianopolis,MATA ATLANTICA,PARANA,28.6195896613314
Lidianopolis,MATA ATLANTICA,PARANA,17.5198298872745
Lidianopolis,MATA ATLANTICA,PARANA,8.50852665607149
Lindoeste,MATA ATLANTICA,PARANA,1568.59884609914
Lindoeste,MATA ATLANTICA,PARANA,6.21514597769747
Lindoeste,MATA ATLANTICA,PARANA,127.965676140315
Lindoeste,MATA ATLANTICA,PARANA,2.47644187200163
Lindoeste,MATA ATLANTICA,PARANA,6.29016235488414
Lindoeste,MATA ATLANTICA,PARANA,9.90576748800652
Lobato,MATA ATLANTICA,PARANA,99.7045344399102
Lobato,MATA ATLANTICA,PARANA,790.238966442455
Lobato,MATA ATLANTICA,PARANA,1.34937613093662
Lobato,MATA ATLANTICA,PARANA,233.640959037523
Lobato,MATA ATLANTICA,PARANA,22.1565632088689
Lobato,MATA ATLANTICA,PARANA,18.2351071335376
Lobato,MATA ATLANTICA,PARANA,1.23303329511143
Lobato,MATA ATLANTICA,PARANA,22.1565632088689
Lobato,MATA ATLANTICA,PARANA,626.066752898916
Lobato,MATA ATLANTICA,PARANA,31.0668100666814
Lobato,MATA ATLANTICA,PARANA,19.017925621901
Lobato,MATA ATLANTICA,PARANA,9.23607866847285
Londrina,MATA ATLANTICA,PARANA,0.129828171534149
Londrina,MATA ATLANTICA,PARANA,24717.1588578088
Londrina,MATA ATLANTICA,PARANA,916.509152112682
Londrina,MATA ATLANTICA,PARANA,6534.855013902
Londrina,MATA ATLANTICA,PARANA,328.81085976174
Londrina,MATA ATLANTICA,PARANA,525.383787683158
Lunardelli,MATA ATLANTICA,PARANA,74.4063682366978
Lunardelli,MATA ATLANTICA,PARANA,589.730566041021
Lunardelli,MATA ATLANTICA,PARANA,1.00699710251183
Lunardelli,MATA ATLANTICA,PARANA,174.358922901329
Lunardelli,MATA ATLANTICA,PARANA,16.534748497044
Lunardelli,MATA ATLANTICA,PARANA,13.6082887687656
Lunardelli,MATA ATLANTICA,PARANA,0.920174091575176
Lunardelli,MATA ATLANTICA,PARANA,16.534748497044
Lunardelli,MATA ATLANTICA,PARANA,467.213990001882
Lunardelli,MATA ATLANTICA,PARANA,23.1841863837615
Lunardelli,MATA ATLANTICA,PARANA,14.192481664654
Lunardelli,MATA ATLANTICA,PARANA,6.89259595192911
Mandaguacu,MATA ATLANTICA,PARANA,162.360209260102
Mandaguacu,MATA ATLANTICA,PARANA,1286.83579616341
Mandaguacu,MATA ATLANTICA,PARANA,2.19734229962726
Mandaguacu,MATA ATLANTICA,PARANA,380.464090366173
Mandaguacu,MATA ATLANTICA,PARANA,36.080046502245
Mandaguacu,MATA ATLANTICA,PARANA,29.6942945144172
Mandaguacu,MATA ATLANTICA,PARANA,2.00788805587994
Mandaguacu,MATA ATLANTICA,PARANA,36.080046502245
Mandaguacu,MATA ATLANTICA,PARANA,1019.49554834662
Mandaguacu,MATA ATLANTICA,PARANA,50.5896127172648
Mandaguacu,MATA ATLANTICA,PARANA,30.9690467039472
Mandaguacu,MATA ATLANTICA,PARANA,15.0401551321598
Mandaguari,MATA ATLANTICA,PARANA,60.1864828420986
Mandaguari,MATA ATLANTICA,PARANA,477.026488936779
Mandaguari,MATA ATLANTICA,PARANA,0.814548744531781
Mandaguari,MATA ATLANTICA,PARANA,141.036991459984
Mandaguari,MATA ATLANTICA,PARANA,13.3747739649108
Mandaguari,MATA ATLANTICA,PARANA,11.0075932732823
Mandaguari,MATA ATLANTICA,PARANA,0.744318577653923
Mandaguari,MATA ATLANTICA,PARANA,13.3747739649108
Mandaguari,MATA ATLANTICA,PARANA,377.924194652034
Mandaguari,MATA ATLANTICA,PARANA,18.7534302380595
Mandaguari,MATA ATLANTICA,PARANA,11.4801404024878
Mandaguari,MATA ATLANTICA,PARANA,5.57534412482851
Mangueirinha,MATA ATLANTICA,PARANA,4874.53024654397
Mangueirinha,MATA ATLANTICA,PARANA,19.3139993251389
Mangueirinha,MATA ATLANTICA,PARANA,397.662257891264
Mangueirinha,MATA ATLANTICA,PARANA,7.69571572674547
Mangueirinha,MATA ATLANTICA,PARANA,19.5471179459335
Mangueirinha,MATA ATLANTICA,PARANA,30.7828629069819
Manoel Ribas,MATA ATLANTICA,PARANA,343.948986757309
Manoel Ribas,MATA ATLANTICA,PARANA,2726.07352645365
Manoel Ribas,MATA ATLANTICA,PARANA,4.654919213026
Manoel Ribas,MATA ATLANTICA,PARANA,805.987125634628
Manoel Ribas,MATA ATLANTICA,PARANA,76.4331081682909
Manoel Ribas,MATA ATLANTICA,PARANA,62.9053298049468
Manoel Ribas,MATA ATLANTICA,PARANA,4.25357336929545
Manoel Ribas,MATA ATLANTICA,PARANA,76.4331081682909
Manoel Ribas,MATA ATLANTICA,PARANA,2159.73151583992
Manoel Ribas,MATA ATLANTICA,PARANA,107.170630746556
Manoel Ribas,MATA ATLANTICA,PARANA,65.6058050380942
Manoel Ribas,MATA ATLANTICA,PARANA,31.8615388705976
Marechal Candido Rondon,MATA ATLANTICA,PARANA,2602.60268676891
Marechal Candido Rondon,MATA ATLANTICA,PARANA,10.3121047554272
Marechal Candido Rondon,MATA ATLANTICA,PARANA,212.319302264701
Marechal Candido Rondon,MATA ATLANTICA,PARANA,4.10888627498783
Marechal Candido Rondon,MATA ATLANTICA,PARANA,10.4365711384691
Marechal Candido Rondon,MATA ATLANTICA,PARANA,16.4355450999513
Maria Helena,MATA ATLANTICA,PARANA,1.37789398380723
Maria Helena,MATA ATLANTICA,PARANA,10.9209227418572
Maria Helena,MATA ATLANTICA,PARANA,0.0186480711549905
Maria Helena,MATA ATLANTICA,PARANA,3.22886490205493
Maria Helena,MATA ATLANTICA,PARANA,0.306198663068273
Maria Helena,MATA ATLANTICA,PARANA,0.252005032213701
Maria Helena,MATA ATLANTICA,PARANA,0.0170402396311472
Maria Helena,MATA ATLANTICA,PARANA,0.306198663068273
Maria Helena,MATA ATLANTICA,PARANA,8.65210009882797
Maria Helena,MATA ATLANTICA,PARANA,0.429336247618315
Maria Helena,MATA ATLANTICA,PARANA,0.262823405636617
Maria Helena,MATA ATLANTICA,PARANA,0.127640506048688
Mariluz,MATA ATLANTICA,PARANA,313.410649173047
Mariluz,MATA ATLANTICA,PARANA,2484.03253538917
Mariluz,MATA ATLANTICA,PARANA,4.24162102106138
Mariluz,MATA ATLANTICA,PARANA,734.42562122884
Mariluz,MATA ATLANTICA,PARANA,69.6468109273438
Mariluz,MATA ATLANTICA,PARANA,57.3201288844735
Mariluz,MATA ATLANTICA,PARANA,3.87590963283378
Mariluz,MATA ATLANTICA,PARANA,69.6468109273438
Mariluz,MATA ATLANTICA,PARANA,1967.9745615779
Mariluz,MATA ATLANTICA,PARANA,97.6552286757074
Mariluz,MATA ATLANTICA,PARANA,59.7808359325614
Mariluz,MATA ATLANTICA,PARANA,29.0326355522373
Maringa,MATA ATLANTICA,PARANA,436.693730904686
Maringa,MATA ATLANTICA,PARANA,3461.15053342934
Maringa,MATA ATLANTICA,PARANA,5.91010328991187
Maringa,MATA ATLANTICA,PARANA,1023.31897608665
Maringa,MATA ATLANTICA,PARANA,97.0430513121524
Maringa,MATA ATLANTICA,PARANA,79.8675507821604
Maringa,MATA ATLANTICA,PARANA,5.40053582313678
Maringa,MATA ATLANTICA,PARANA,97.0430513121524
Maringa,MATA ATLANTICA,PARANA,2742.09621111648
Maringa,MATA ATLANTICA,PARANA,136.068848538706
Maringa,MATA ATLANTICA,PARANA,83.2962005243702
Maringa,MATA ATLANTICA,PARANA,40.4529009169127
Mariopolis,MATA ATLANTICA,PARANA,1515.67965101507
Mariopolis,MATA ATLANTICA,PARANA,6.00546807101811
Mariopolis,MATA ATLANTICA,PARANA,123.648549045281
Mariopolis,MATA ATLANTICA,PARANA,2.39289513800734
Mariopolis,MATA ATLANTICA,PARANA,6.07795365053863
Mariopolis,MATA ATLANTICA,PARANA,9.57158055202934
Maripa,MATA ATLANTICA,PARANA,2691.09782302046
Maripa,MATA ATLANTICA,PARANA,10.6627426457248
Maripa,MATA ATLANTICA,PARANA,219.538700630141
Maripa,MATA ATLANTICA,PARANA,4.24859889904516
Maripa,MATA ATLANTICA,PARANA,10.7914412035747
Maripa,MATA ATLANTICA,PARANA,16.9943955961806
Marquinho,MATA ATLANTICA,PARANA,628.939397955374
Marquinho,MATA ATLANTICA,PARANA,2.4920011761699
Marquinho,MATA ATLANTICA,PARANA,51.3086284047636
Marquinho,MATA ATLANTICA,PARANA,0.992944667734216
Marquinho,MATA ATLANTICA,PARANA,2.52207945604491
Marquinho,MATA ATLANTICA,PARANA,3.97177867093686
Marumbi,MATA ATLANTICA,PARANA,55.1709455895874
Marumbi,MATA ATLANTICA,PARANA,437.274305178609
Marumbi,MATA ATLANTICA,PARANA,0.746669722876644
Marumbi,MATA ATLANTICA,PARANA,129.2839158316
Marumbi,MATA ATLANTICA,PARANA,12.2602101310194
Marumbi,MATA ATLANTICA,PARANA,10.0902943796505
Marumbi,MATA ATLANTICA,PARANA,0.682292066422931
Marumbi,MATA ATLANTICA,PARANA,12.2602101310194
Marumbi,MATA ATLANTICA,PARANA,346.430530503633
Marumbi,MATA ATLANTICA,PARANA,17.1906453147716
Marumbi,MATA ATLANTICA,PARANA,10.5234626048534
Marumbi,MATA ATLANTICA,PARANA,5.11073239087805
Matelandia,MATA ATLANTICA,PARANA,1372.51058456327
Matelandia,MATA ATLANTICA,PARANA,5.43819961375674
Matelandia,MATA ATLANTICA,PARANA,111.968872985054
Matelandia,MATA ATLANTICA,PARANA,2.16686547349601
Matelandia,MATA ATLANTICA,PARANA,5.50383830267988
Matelandia,MATA ATLANTICA,PARANA,8.66746189398406
Maua Da Serra,MATA ATLANTICA,PARANA,82.0123496167152
Maua Da Serra,MATA ATLANTICA,PARANA,650.014111802401
Maua Da Serra,MATA ATLANTICA,PARANA,1.10993454446669
Maua Da Serra,MATA ATLANTICA,PARANA,192.182272601836
Maua Da Serra,MATA ATLANTICA,PARANA,18.2249665814923
Maua Da Serra,MATA ATLANTICA,PARANA,14.9993577517305
Maua Da Serra,MATA ATLANTICA,PARANA,1.0142362958294
Maua Da Serra,MATA ATLANTICA,PARANA,18.2249665814923
Maua Da Serra,MATA ATLANTICA,PARANA,514.973623923718
Maua Da Serra,MATA ATLANTICA,PARANA,25.5541245237979
Maua Da Serra,MATA ATLANTICA,PARANA,15.6432681206493
Maua Da Serra,MATA ATLANTICA,PARANA,7.59717215572371
Medianeira,MATA ATLANTICA,PARANA,1514.2469329033
Medianeira,MATA ATLANTICA,PARANA,5.99979131546542
Medianeira,MATA ATLANTICA,PARANA,123.531668465936
Medianeira,MATA ATLANTICA,PARANA,2.3906332192691
Medianeira,MATA ATLANTICA,PARANA,6.07220837694352
Medianeira,MATA ATLANTICA,PARANA,9.56253287707641
Mercedes,MATA ATLANTICA,PARANA,770.997113604189
Mercedes,MATA ATLANTICA,PARANA,3.05486620836809
Mercedes,MATA ATLANTICA,PARANA,62.8976409041393
Mercedes,MATA ATLANTICA,PARANA,1.21721977551495
Mercedes,MATA ATLANTICA,PARANA,3.09173822980799
Mercedes,MATA ATLANTICA,PARANA,4.86887910205982
Mirador,MATA ATLANTICA,PARANA,30.4570086128768
Mirador,MATA ATLANTICA,PARANA,241.39639327712
Mirador,MATA ATLANTICA,PARANA,0.412197506089516
Mirador,MATA ATLANTICA,PARANA,71.3709235161748
Mirador,MATA ATLANTICA,PARANA,6.76822413619485
Mirador,MATA ATLANTICA,PARANA,5.57032654675908
Mirador,MATA ATLANTICA,PARANA,0.376657951417507
Mirador,MATA ATLANTICA,PARANA,6.76822413619485
Mirador,MATA ATLANTICA,PARANA,191.246271720672
Mirador,MATA ATLANTICA,PARANA,9.4900608792851
Mirador,MATA ATLANTICA,PARANA,5.80945618691372
Mirador,MATA ATLANTICA,PARANA,2.82136945059827
Missal,MATA ATLANTICA,PARANA,1006.04590575611
Missal,MATA ATLANTICA,PARANA,3.98618307038069
Missal,MATA ATLANTICA,PARANA,82.072828804146
Missal,MATA ATLANTICA,PARANA,1.5883055201564
Missal,MATA ATLANTICA,PARANA,4.03429602119727
Missal,MATA ATLANTICA,PARANA,6.35322208062562
Moreira Sales,MATA ATLANTICA,PARANA,223.549799552703
Moreira Sales,MATA ATLANTICA,PARANA,1771.81272185182
Moreira Sales,MATA ATLANTICA,PARANA,3.02546684849007
Moreira Sales,MATA ATLANTICA,PARANA,523.851696951834
Moreira Sales,MATA ATLANTICA,PARANA,49.6777332339339
Moreira Sales,MATA ATLANTICA,PARANA,40.8853475664258
Moreira Sales,MATA ATLANTICA,PARANA,2.76461193578006
Moreira Sales,MATA ATLANTICA,PARANA,49.6777332339339
Moreira Sales,MATA ATLANTICA,PARANA,1403.71847582834
Moreira Sales,MATA ATLANTICA,PARANA,69.6555999399819
Moreira Sales,MATA ATLANTICA,PARANA,42.6405226659619
Moreira Sales,MATA ATLANTICA,PARANA,20.7084216037784
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,2.10542120506943
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,16.6871635915699
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.0284942418682145
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,4.93370369054604
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.467871378904319
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.385063542509206
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.026037476235836
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.467871378904319
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,13.2204039138938
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.656025536408037
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.401594010801136
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.195034618932119
Nova Aurora,MATA ATLANTICA,PARANA,456.808013533729
Nova Aurora,MATA ATLANTICA,PARANA,1.80997741707805
Nova Aurora,MATA ATLANTICA,PARANA,37.2662178501074
Nova Aurora,MATA ATLANTICA,PARANA,0.721190440114168
Nova Aurora,MATA ATLANTICA,PARANA,1.83182371788999
Nova Aurora,MATA ATLANTICA,PARANA,2.88476176045667
Nova Esperanca,MATA ATLANTICA,PARANA,61.8620029004936
Nova Esperanca,MATA ATLANTICA,PARANA,490.306338711291
Nova Esperanca,MATA ATLANTICA,PARANA,0.837224812239279
Nova Esperanca,MATA ATLANTICA,PARANA,144.96329346349
Nova Esperanca,MATA ATLANTICA,PARANA,13.7471117556653
Nova Esperanca,MATA ATLANTICA,PARANA,11.314031570606
Nova Esperanca,MATA ATLANTICA,PARANA,0.765039521091789
Nova Esperanca,MATA ATLANTICA,PARANA,13.7471117556653
Nova Esperanca,MATA ATLANTICA,PARANA,388.445154488706
Nova Esperanca,MATA ATLANTICA,PARANA,19.2755034186774
Nova Esperanca,MATA ATLANTICA,PARANA,11.7997338495417
Nova Esperanca,MATA ATLANTICA,PARANA,5.73055507041762
Nova Esperanca Do Sudoeste,MATA ATLANTICA,PARANA,276.044819215298
Nova Esperanca Do Sudoeste,MATA ATLANTICA,PARANA,1.09375246072427
Nova Esperanca Do Sudoeste,MATA ATLANTICA,PARANA,22.5196276433345
Nova Esperanca Do Sudoeste,MATA ATLANTICA,PARANA,0.435808652131751
Nova Esperanca Do Sudoeste,MATA ATLANTICA,PARANA,1.10695397641465
Nova Esperanca Do Sudoeste,MATA ATLANTICA,PARANA,1.743234608527
Nova Fatima,MATA ATLANTICA,PARANA,0.0390788012092338
Nova Fatima,MATA ATLANTICA,PARANA,7439.96411601078
Nova Fatima,MATA ATLANTICA,PARANA,275.872936810436
Nova Fatima,MATA ATLANTICA,PARANA,1967.01761260089
Nova Fatima,MATA ATLANTICA,PARANA,98.9733897676164
Nova Fatima,MATA ATLANTICA,PARANA,158.142630792763
Nova Santa Barbara,MATA ATLANTICA,PARANA,0.0173079274160513
Nova Santa Barbara,MATA ATLANTICA,PARANA,3295.1460872222
Nova Santa Barbara,MATA ATLANTICA,PARANA,122.183603862437
Nova Santa Barbara,MATA ATLANTICA,PARANA,871.18839400187
Nova Santa Barbara,MATA ATLANTICA,PARANA,43.8351278240771
Nova Santa Barbara,MATA ATLANTICA,PARANA,70.0410731764667
Nova Santa Rosa,MATA ATLANTICA,PARANA,1708.04970439005
Nova Santa Rosa,MATA ATLANTICA,PARANA,6.76768204716391
Nova Santa Rosa,MATA ATLANTICA,PARANA,139.34202224303
Nova Santa Rosa,MATA ATLANTICA,PARANA,2.69660137640073
Nova Santa Rosa,MATA ATLANTICA,PARANA,6.84936749605784
Nova Santa Rosa,MATA ATLANTICA,PARANA,10.7864055056029
Ortigueira,MATA ATLANTICA,PARANA,720.253646536705
Ortigueira,MATA ATLANTICA,PARANA,5708.59189517207
Ortigueira,MATA ATLANTICA,PARANA,9.74773197945613
Ortigueira,MATA ATLANTICA,PARANA,1687.79437838435
Ortigueira,MATA ATLANTICA,PARANA,160.056365897046
Ortigueira,MATA ATLANTICA,PARANA,131.728235648434
Ortigueira,MATA ATLANTICA,PARANA,8.9072852312491
Ortigueira,MATA ATLANTICA,PARANA,160.056365897046
Ortigueira,MATA ATLANTICA,PARANA,4522.63143581102
Ortigueira,MATA ATLANTICA,PARANA,224.422924819694
Ortigueira,MATA ATLANTICA,PARANA,137.38322289638
Ortigueira,MATA ATLANTICA,PARANA,66.7203290004495
Ourizona,MATA ATLANTICA,PARANA,221.29556531034
Ourizona,MATA ATLANTICA,PARANA,1753.94609474392
Ourizona,MATA ATLANTICA,PARANA,2.9949586083456
Ourizona,MATA ATLANTICA,PARANA,518.569274710563
Ourizona,MATA ATLANTICA,PARANA,49.1767922911866
Ourizona,MATA ATLANTICA,PARANA,40.4730673913615
Ourizona,MATA ATLANTICA,PARANA,2.73673410764086
Ourizona,MATA ATLANTICA,PARANA,49.1767922911866
Ourizona,MATA ATLANTICA,PARANA,1389.56364204552
Ourizona,MATA ATLANTICA,PARANA,68.953205937074
Ourizona,MATA ATLANTICA,PARANA,42.2105436344521
Ourizona,MATA ATLANTICA,PARANA,20.4996017650761
Ouro Verde Do Oeste,MATA ATLANTICA,PARANA,1658.4116115201
Ouro Verde Do Oeste,MATA ATLANTICA,PARANA,6.57100461493932
Ouro Verde Do Oeste,MATA ATLANTICA,PARANA,135.292566174504
Ouro Verde Do Oeste,MATA ATLANTICA,PARANA,2.61823471692297
Ouro Verde Do Oeste,MATA ATLANTICA,PARANA,6.65031618098436
Ouro Verde Do Oeste,MATA ATLANTICA,PARANA,10.4729388676919
Paicandu,MATA ATLANTICA,PARANA,179.424066003707
Paicandu,MATA ATLANTICA,PARANA,1422.0806432743
Paicandu,MATA ATLANTICA,PARANA,2.42828025165611
Paicandu,MATA ATLANTICA,PARANA,420.450394668687
Paicandu,MATA ATLANTICA,PARANA,39.8720146674906
Paicandu,MATA ATLANTICA,PARANA,32.8151280610449
Paicandu,MATA ATLANTICA,PARANA,2.21891460172432
Paicandu,MATA ATLANTICA,PARANA,39.8720146674906
Paicandu,MATA ATLANTICA,PARANA,1126.64326678704
Paicandu,MATA ATLANTICA,PARANA,55.9065183067305
Paicandu,MATA ATLANTICA,PARANA,34.2238551256066
Paicandu,MATA ATLANTICA,PARANA,16.6208567938928
Palotina,MATA ATLANTICA,PARANA,3385.6879446801
Palotina,MATA ATLANTICA,PARANA,13.4148669453933
Palotina,MATA ATLANTICA,PARANA,276.203089221015
Palotina,MATA ATLANTICA,PARANA,5.34519033504826
Palotina,MATA ATLANTICA,PARANA,13.5767834510226
Palotina,MATA ATLANTICA,PARANA,21.380761340193
